SUMLEV,REGION,DIVISION,STATE,COUNTY,STNAME,CTYNAME,ESTIMATESBASE2020,POPESTIMATE2020,POPESTIMATE2021,POPESTIMATE2022,POPESTIMATE2023,POPESTIMATE2024,POPESTIMATE2025,NPOPCHG2020,NPOPCHG2021,NPOPCHG2022,NPOPCHG2023,NPOPCHG2024,NPOPCHG2025,BIRTHS2020,BIRTHS2021,BIRTHS2022,BIRTHS2023,BIRTHS2024,BIRTHS2025,DEATHS2020,DEATHS2021,DEATHS2022,DEATHS2023,DEATHS2024,DEATHS2025,NATURALCHG2020,NATURALCHG2021,NATURALCHG2022,NATURALCHG2023,NATURALCHG2024,NATURALCHG2025,INTERNATIONALMIG2020,INTERNATIONALMIG2021,INTERNATIONALMIG2022,INTERNATIONALMIG2023,INTERNATIONALMIG2024,INTERNATIONALMIG2025,DOMESTICMIG2020,DOMESTICMIG2021,DOMESTICMIG2022,DOMESTICMIG2023,DOMESTICMIG2024,DOMESTICMIG2025,NETMIG2020,NETMIG2021,NETMIG2022,NETMIG2023,NETMIG2024,NETMIG2025,RESIDUAL2020,RESIDUAL2021,RESIDUAL2022,RESIDUAL2023,RESIDUAL2024,RESIDUAL2025,GQESTIMATESBASE2020,GQESTIMATES2020,GQESTIMATES2021,GQESTIMATES2022,GQESTIMATES2023,GQESTIMATES2024,GQESTIMATES2025,RBIRTH2021,RBIRTH2022,RBIRTH2023,RBIRTH2024,RBIRTH2025,RDEATH2021,RDEATH2022,RDEATH2023,RDEATH2024,RDEATH2025,RNATURALCHG2021,RNATURALCHG2022,RNATURALCHG2023,RNATURALCHG2024,RNATURALCHG2025,RINTERNATIONALMIG2021,RINTERNATIONALMIG2022,RINTERNATIONALMIG2023,RINTERNATIONALMIG2024,RINTERNATIONALMIG2025,RDOMESTICMIG2021,RDOMESTICMIG2022,RDOMESTICMIG2023,RDOMESTICMIG2024,RDOMESTICMIG2025,RNETMIG2021,RNETMIG2022,RNETMIG2023,RNETMIG2024,RNETMIG2025
050,1,1,44,001,Rhode Island,Bristol County,50789,50781,50785,50372,50342,50148,50001,-8,4,-413,-30,-194,-147,98,327,366,326,296,304,140,600,554,511,508,510,-42,-273,-188,-185,-212,-206,0,5,18,11,67,36,21,223,-232,158,-42,21,21,228,-214,169,25,57,13,49,-11,-14,-7,2,3389,3386,3233,3099,3076,3076,3078,6.439162712,7.236276283,6.473777231,5.891133446,6.070954278,11.81497745,10.95327066,10.14754652,10.11045875,10.18482461,-5.375814741,-3.716994375,-3.673769287,-4.219325306,-4.113870333,0.098458145,0.35588244,0.218440336,1.333466017,0.718928796,4.391233287,-4.586929229,3.137597554,-0.83590407,0.419375131,4.489691432,-4.231046789,3.35603789,0.497561947,1.138303927
050,1,1,44,003,Rhode Island,Kent County,170371,170419,171132,171386,171563,172278,173495,48,713,254,177,715,1217,349,1409,1493,1460,1437,1440,532,2045,2055,1897,1880,1899,-183,-636,-562,-437,-443,-459,0,84,376,324,571,436,198,1172,520,331,587,1239,198,1256,896,655,1158,1675,33,93,-80,-41,0,1,2069,2068,2070,1993,1839,1844,1842,8.250598007,8.717790014,8.514385521,8.358514546,8.329163931,11.97478561,11.99936938,11.06286941,10.93528695,10.98408493,-3.724187603,-3.281579362,-2.548483885,-2.576772404,-2.654921003,0.491873834,2.195505054,1.889493773,3.321302579,2.521885746,6.862811118,3.036336777,1.93031617,3.414368851,7.166551466,7.354684952,5.23184183,3.819809943,6.73567143,9.688437212
050,1,1,44,005,Rhode Island,Newport County,85642,85498,85561,84770,83734,83357,83051,-144,63,-791,-1036,-377,-306,169,628,641,578,628,628,203,895,881,843,810,807,-34,-267,-240,-265,-182,-179,3,10,193,222,279,109,-115,277,-729,-987,-469,-236,-112,287,-536,-765,-190,-127,2,43,-15,-6,-5,0,3785,3781,3780,4097,3949,3911,3907,7.342495864,7.52652189,6.860371267,7.516862069,7.547714052,10.46422579,10.34456441,10.00569719,9.695315726,9.69905293,-3.121729929,-2.818042517,-3.145325927,-2.178453657,-2.151338878,0.116918724,2.266175858,2.634952286,3.339497639,1.310033172,3.238648653,-8.559804146,-11.71485543,-5.613707501,-2.836402096,3.355567377,-6.293628288,-9.079903148,-2.274209862,-1.526368925
050,1,1,44,007,Rhode Island,Providence County,660723,660014,659048,661306,665393,674674,678179,-709,-966,2258,4087,9281,3505,1741,6847,7049,6831,6740,6824,2143,6400,6184,5993,5828,5832,-402,447,865,838,912,992,73,909,6048,6020,8981,5247,-582,-2820,-4383,-2672,-558,-2765,-509,-1911,1665,3348,8423,2482,202,498,-272,-99,-54,31,29059,29127,28504,28145,28048,28057,28033,10.38161967,10.67743954,10.29773898,10.05919853,10.08830967,9.703865323,9.367184861,9.03445318,8.698072559,8.621779306,0.677754344,1.310254674,1.263285794,1.361125974,1.466530362,1.378252122,9.161179502,9.075155706,13.40380742,7.756940333,-4.275765658,-6.639128597,-4.028042533,-0.832794181,-4.087657713,-2.897513536,2.522050905,5.047113173,12.57101324,3.66928262
050,1,1,44,009,Rhode Island,Washington County,129832,129775,130855,130441,130151,129958,129795,-57,1080,-414,-290,-193,-163,187,814,900,854,807,825,361,1365,1394,1299,1273,1277,-174,-551,-494,-445,-466,-452,1,62,313,269,165,95,84,1553,-168,-84,118,190,85,1615,145,185,283,285,32,16,-65,-30,-10,4,7437,7432,7306,7211,7155,7153,7158,6.246402947,6.888739208,6.554307116,6.205090943,6.352188425,10.47461919,10.66989162,9.969607663,9.788204176,9.83241772,-4.228216245,-3.78115241,-3.415300546,-3.583113233,-3.480229295,0.475770249,2.395750413,2.064529993,1.268698892,0.731464122,11.91727737,-1.285897985,-0.644685946,0.907311935,1.462928243,12.39304762,1.109852428,1.419844047,2.176010826,2.194392365
