SUMLEV,REGION,DIVISION,STATE,COUNTY,STNAME,CTYNAME,ESTIMATESBASE2020,POPESTIMATE2020,POPESTIMATE2021,POPESTIMATE2022,POPESTIMATE2023,POPESTIMATE2024,POPESTIMATE2025,NPOPCHG2020,NPOPCHG2021,NPOPCHG2022,NPOPCHG2023,NPOPCHG2024,NPOPCHG2025,BIRTHS2020,BIRTHS2021,BIRTHS2022,BIRTHS2023,BIRTHS2024,BIRTHS2025,DEATHS2020,DEATHS2021,DEATHS2022,DEATHS2023,DEATHS2024,DEATHS2025,NATURALCHG2020,NATURALCHG2021,NATURALCHG2022,NATURALCHG2023,NATURALCHG2024,NATURALCHG2025,INTERNATIONALMIG2020,INTERNATIONALMIG2021,INTERNATIONALMIG2022,INTERNATIONALMIG2023,INTERNATIONALMIG2024,INTERNATIONALMIG2025,DOMESTICMIG2020,DOMESTICMIG2021,DOMESTICMIG2022,DOMESTICMIG2023,DOMESTICMIG2024,DOMESTICMIG2025,NETMIG2020,NETMIG2021,NETMIG2022,NETMIG2023,NETMIG2024,NETMIG2025,RESIDUAL2020,RESIDUAL2021,RESIDUAL2022,RESIDUAL2023,RESIDUAL2024,RESIDUAL2025,GQESTIMATESBASE2020,GQESTIMATES2020,GQESTIMATES2021,GQESTIMATES2022,GQESTIMATES2023,GQESTIMATES2024,GQESTIMATES2025,RBIRTH2021,RBIRTH2022,RBIRTH2023,RBIRTH2024,RBIRTH2025,RDEATH2021,RDEATH2022,RDEATH2023,RDEATH2024,RDEATH2025,RNATURALCHG2021,RNATURALCHG2022,RNATURALCHG2023,RNATURALCHG2024,RNATURALCHG2025,RINTERNATIONALMIG2021,RINTERNATIONALMIG2022,RINTERNATIONALMIG2023,RINTERNATIONALMIG2024,RINTERNATIONALMIG2025,RDOMESTICMIG2021,RDOMESTICMIG2022,RDOMESTICMIG2023,RDOMESTICMIG2024,RDOMESTICMIG2025,RNETMIG2021,RNETMIG2022,RNETMIG2023,RNETMIG2024,RNETMIG2025
050,3,5,10,001,Delaware,Kent County,181849,182322,185132,187830,190241,192876,194786,473,2810,2698,2411,2635,1910,523,2003,2127,2224,2148,2165,519,2183,2301,2043,1982,2020,4,-180,-174,181,166,145,11,106,361,523,679,354,442,2941,2494,1696,1762,1393,453,3047,2855,2219,2441,1747,16,-57,17,11,28,18,4068,4018,4869,5294,5284,5355,5358,10.90204488,11.40598774,11.76498594,11.21328472,11.16952397,11.88175935,12.33905867,10.80749383,10.34670871,10.42144961,-0.979714468,-0.933070929,0.957492111,0.866576007,0.748074353,0.576942964,1.935854055,2.766676101,3.544609088,1.826333249,16.00744583,13.37401666,8.971859783,9.198234482,7.186672926,16.58438879,15.30987071,11.73853588,12.74284357,9.013006176
050,3,5,10,003,Delaware,New Castle County,570722,570941,572097,575913,581067,586014,588026,219,1156,3816,5154,4947,2012,1511,6014,6287,6141,5885,5759,1559,5804,5670,5575,5305,5447,-48,210,617,566,580,312,47,695,2030,3555,4521,2480,3,-330,1563,1172,-88,-825,50,365,3593,4727,4433,1655,217,581,-394,-139,-66,45,15885,15908,15046,15718,15679,15682,15689,10.52283476,10.95286626,10.61556812,10.08498982,9.810568635,10.15539291,9.877962736,9.63715881,9.09105709,9.27907056,0.367441852,1.074903529,0.978409307,0.993932726,0.531498075,1.216057559,3.53655456,6.14530934,7.747534233,4.224728289,-0.577408625,2.722972796,2.025964148,-0.150803586,-1.405403564,0.638648934,6.259527356,8.171273488,7.596730647,2.819324725
050,3,5,10,005,Delaware,Sussex County,237379,238627,247901,256536,264046,271233,277140,1248,9274,8635,7510,7187,5907,543,2145,2430,2356,2389,2404,888,3259,3537,3365,3332,3415,-345,-1114,-1107,-1009,-943,-1011,6,138,699,1244,1599,639,1790,11069,8473,7004,6366,6287,1796,11207,9172,8248,7965,6926,-203,-819,570,271,165,-8,2760,2500,2759,2809,2772,2774,2778,8.8175809,9.634503417,9.051407847,8.926186157,8.767754795,13.3969679,14.02355497,12.92783846,12.44958237,12.45502605,-4.579387003,-4.389051556,-3.87643061,-3.52339621,-3.687271255,0.567284925,2.771406538,4.779266283,5.974454443,2.330530497,45.50200605,33.59388784,26.90834489,23.7857267,22.92964825,46.06929098,36.36529438,31.68761117,29.76018114,25.26017875
