SUMLEV,REGION,DIVISION,STATE,COUNTY,STNAME,CTYNAME,ESTIMATESBASE2020,POPESTIMATE2020,POPESTIMATE2021,POPESTIMATE2022,POPESTIMATE2023,POPESTIMATE2024,POPESTIMATE2025,NPOPCHG2020,NPOPCHG2021,NPOPCHG2022,NPOPCHG2023,NPOPCHG2024,NPOPCHG2025,BIRTHS2020,BIRTHS2021,BIRTHS2022,BIRTHS2023,BIRTHS2024,BIRTHS2025,DEATHS2020,DEATHS2021,DEATHS2022,DEATHS2023,DEATHS2024,DEATHS2025,NATURALCHG2020,NATURALCHG2021,NATURALCHG2022,NATURALCHG2023,NATURALCHG2024,NATURALCHG2025,INTERNATIONALMIG2020,INTERNATIONALMIG2021,INTERNATIONALMIG2022,INTERNATIONALMIG2023,INTERNATIONALMIG2024,INTERNATIONALMIG2025,DOMESTICMIG2020,DOMESTICMIG2021,DOMESTICMIG2022,DOMESTICMIG2023,DOMESTICMIG2024,DOMESTICMIG2025,NETMIG2020,NETMIG2021,NETMIG2022,NETMIG2023,NETMIG2024,NETMIG2025,RESIDUAL2020,RESIDUAL2021,RESIDUAL2022,RESIDUAL2023,RESIDUAL2024,RESIDUAL2025,GQESTIMATESBASE2020,GQESTIMATES2020,GQESTIMATES2021,GQESTIMATES2022,GQESTIMATES2023,GQESTIMATES2024,GQESTIMATES2025,RBIRTH2021,RBIRTH2022,RBIRTH2023,RBIRTH2024,RBIRTH2025,RDEATH2021,RDEATH2022,RDEATH2023,RDEATH2024,RDEATH2025,RNATURALCHG2021,RNATURALCHG2022,RNATURALCHG2023,RNATURALCHG2024,RNATURALCHG2025,RINTERNATIONALMIG2021,RINTERNATIONALMIG2022,RINTERNATIONALMIG2023,RINTERNATIONALMIG2024,RINTERNATIONALMIG2025,RDOMESTICMIG2021,RDOMESTICMIG2022,RDOMESTICMIG2023,RDOMESTICMIG2024,RDOMESTICMIG2025,RNETMIG2021,RNETMIG2022,RNETMIG2023,RNETMIG2024,RNETMIG2025
050,3,7,40,021,Oklahoma,Cherokee County,47071,47085,47646,48009,48121,48765,49196,14,561,363,112,644,431,119,566,494,539,545,549,148,645,670,594,545,564,-29,-79,-176,-55,0,-15,0,16,38,34,83,50,26,629,494,140,556,395,26,645,532,174,639,445,17,-5,7,-7,5,1,1874,1869,1875,1875,1878,1879,1877,11.94962578,10.32878574,11.21398107,11.25033545,11.20854218,13.61750641,14.00867702,12.35826485,11.25033545,11.5147865,-1.66788063,-3.679891276,-1.144283782,0,-0.306244322,0.337798609,0.79452198,0.70737542899999994,1.713353839,1.020814406,13.2797078,10.32878574,2.912722355,11.47740644,8.064433805,13.61750641,11.12330772,3.620097784,13.19076028,9.085248211
050,3,7,40,023,Oklahoma,Choctaw County,14204,14205,14359,14409,14318,14226,14059,1,154,50,-91,-92,-167,48,229,197,176,162,160,63,286,291,247,245,251,-15,-57,-94,-71,-83,-91,0,0,4,6,24,17,12,211,141,-23,-30,-91,12,211,145,-17,-6,-74,4,0,-1,-3,-3,-2,139,139,139,139,139,139,139,16.03416888,13.69577308,12.25328089,11.35089686,11.31341701,20.02520655,20.23081201,17.19636579,17.16647982,17.74792293,-3.99103767,-6.535038932,-4.943084903,-5.81558296,-6.434505922,0,0.278086763,0.417725485,1.68161435,1.202050557,14.7738412,9.802558398,-1.601281025,-2.102017937,-6.434505922,14.7738412,10.08064516,-1.18355554,-0.420403587,-5.232455365
050,3,7,40,025,Oklahoma,Cimarron County,2290,2287,2245,2226,2184,2121,2059,-3,-42,-19,-42,-63,-62,5,25,29,27,20,21,4,29,42,34,38,39,1,-4,-13,-7,-18,-18,0,0,0,0,0,-1,-3,-37,-6,-36,-45,-42,-3,-37,-6,-36,-45,-43,-1,-1,0,1,0,-1,4,4,4,4,4,4,4,11.03265666,12.97248938,12.24489796,9.291521487,10.04784689,12.79788173,18.78774323,15.41950113,17.65389083,18.66028708,-1.765225066,-5.815253858,-3.174603175,-8.362369338,-8.612440191,0,0,0,0,-0.4784689,-16.32833186,-2.683963319,-16.32653061,-20.90592334,-20.09569378,-16.32833186,-2.683963319,-16.32653061,-20.90592334,-20.57416268
050,3,7,40,027,Oklahoma,Cleveland County,295523,296253,298188,299819,301462,303401,303973,730,1935,1631,1643,1939,572,680,2644,2707,2802,2741,2751,562,2565,2663,2499,2462,2532,118,79,44,303,279,219,9,191,787,812,1382,905,527,1436,1010,581,284,-583,536,1627,1797,1393,1666,322,76,229,-210,-53,-6,31,13156,13144,13145,13158,13168,13165,13167,8.89575248,9.053405729,9.320101583,9.063209355,9.058668959,8.629956547,8.906250261,8.312253339,8.140686403,8.337531735,0.265795933,0.147155468,1.007848244,0.922522952,0.721137224,0.642620546,2.632076213,2.700900245,4.569629817,2.980041951,4.831429864,3.377886881,1.932540692,0.939055621,-1.919739732,5.47405041,6.009963094,4.633440937,5.508685438,1.060302219
050,3,7,40,029,Oklahoma,Coal County,5261,5276,5311,5311,5292,5457,5436,15,35,0,-19,165,-21,16,84,68,79,80,78,23,107,86,98,84,86,-7,-23,-18,-19,-4,-8,0,1,2,-1,-1,-1,23,57,18,1,171,-12,23,58,20,0,170,-13,-1,0,-2,0,-1,0,48,48,48,48,48,48,48,15.86851799,12.80361514,14.90144299,14.88510559,14.32112366,20.21346935,16.19280738,18.48533434,15.62936087,15.78995685,-4.344951355,-3.389192243,-3.583891352,-0.74425528,-1.468833196,0.188910929,0.376576916,-0.188625861,-0.18606382,-0.183604149,10.76792292,3.389192243,0.188625861,31.8169132,-2.203249793,10.95683385,3.765769158,0,31.63084938,-2.386853943
050,3,7,40,031,Oklahoma,Comanche County,121125,121150,122383,122353,121882,121642,122158,25,1233,-30,-471,-240,516,370,1629,1639,1599,1534,1536,267,1374,1429,1107,1147,1165,103,255,210,492,387,371,33,11,145,156,426,274,-145,886,-309,-1126,-1046,-139,-112,897,-164,-970,-620,135,34,81,-76,7,-7,10,9421,9425,9680,9287,9252,9249,9241,13.37806375,13.39402458,13.0939464,12.5983476,12.60049221,11.28389171,11.67788964,9.065039818,9.420016097,9.557013946,2.094172042,1.716134937,4.028906586,3.178331499,3.043478261,0.090336833,1.184950314,1.277458186,3.498628472,2.247744053,7.276221292,-2.525169979,-9.220627674,-8.590529065,-1.140278917,7.366558126,-1.340219665,-7.943169488,-5.091900593,1.107465135
050,3,7,40,033,Oklahoma,Cotton County,5527,5540,5442,5472,5456,5498,5432,13,-98,30,-16,42,-66,17,46,61,54,56,57,25,126,87,94,87,85,-8,-80,-26,-40,-31,-28,0,0,0,0,0,0,21,-22,58,26,72,-38,21,-22,58,26,72,-38,0,4,-2,-2,1,0,36,36,36,36,36,36,36,8.377344746,11.1783031,9.882869693,10.2245755,10.43000915,22.94663996,15.94282573,17.20351391,15.88460836,15.55352242,-14.56929521,-4.764522631,-7.320644217,-5.660032865,-5.123513266,0,0,0,0,0,-4.006556183,10.62855049,4.758418741,13.14588278,-6.953339433,-4.006556183,10.62855049,4.758418741,13.14588278,-6.953339433
050,3,7,40,035,Oklahoma,Craig County,14115,14147,14207,14164,14468,14474,14518,32,60,-43,304,6,44,39,161,156,180,162,163,53,240,262,217,214,222,-14,-79,-106,-37,-52,-59,0,5,40,18,18,15,46,123,34,322,41,86,46,128,74,340,59,101,0,11,-11,1,-1,2,990,988,990,990,989,990,990,11.35642237,10.99714497,12.57334451,11.1948034,11.24448124,16.92882838,18.46956399,15.15786533,14.78819708,15.31456954,-5.57240601,-7.472419019,-2.584520816,-3.593393684,-4.0700883,0.352683925,2.819780762,1.257334451,1.243867044,1.034768212,8.676024547,2.396813648,22.49231629,2.833252712,5.932671082,9.028708472,5.21659441,23.74965074,4.077119757,6.967439294
050,3,7,40,037,Oklahoma,Creek County,71754,71843,72255,72691,73381,73929,74967,89,412,436,690,548,1038,175,807,780,843,776,777,190,1025,1118,943,941,959,-15,-218,-338,-100,-165,-182,0,10,30,18,26,3,89,592,753,777,683,1229,89,602,783,795,709,1232,15,28,-9,-5,4,-12,728,728,727,728,729,728,728,11.20071063,10.76262884,11.54225314,10.53560519,10.43681496,14.22642924,15.42643467,12.91144093,12.77577897,12.88147432,-3.025718608,-4.663805831,-1.369187798,-2.240173783,-2.44465936,0.138794432,0.413947263,0.246453804,0.352997081,0.040296583,8.216630349,10.3900763,10.63858919,9.272961781,16.50816677,8.35542478,10.80402357,10.88504299,9.625958862,16.54846336
050,3,7,40,039,Oklahoma,Custer County,28517,28448,28174,28060,28308,28201,28175,-69,-274,-114,248,-107,-26,93,333,369,347,351,354,80,395,344,311,336,345,13,-62,25,36,15,9,0,7,22,39,45,-3,-77,-226,-162,178,-165,-30,-77,-219,-140,217,-120,-33,-5,7,1,-5,-2,-2,1379,1379,1372,1380,1382,1382,1382,11.76221257,13.12373297,12.31195004,12.42279991,12.55853555,13.95217407,12.23459117,11.03462958,11.89191102,12.23925075,-2.189961499,0.8891418,1.277320466,0.530888885,0.319284802,0.247253718,0.782444784,1.383763838,1.592666655,-0.10642826699999999,-7.982762884,-5.761638866,6.31564008,-5.839777735,-1.064282673,-7.735509166,-4.979194082,7.699403917,-4.24711108,-1.170710941
