State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Illinois,State,Illinois,Total - All Government Employment Functions,104430,T,701873986,T,47548,T,106744380,T,14000000000000,Midwest,NA,17,NA,12587530,20,NA,1,00,227525
Illinois,State,Illinois,Financial Administration,4553,X,24834648,X,341,X,596869,X,14000000000000,Midwest,NA,17,NA,12587530,20,NA,1,00,227525
Illinois,State,Illinois,Other Government Administration,1792,X,11257560,X,23,X,37417,X,14000000000000,Midwest,NA,17,NA,12587530,20,NA,1,00,227525
Illinois,State,Illinois,Judicial and Legal,3159,X,31396813,X,35,X,50422,X,14000000000000,Midwest,NA,17,NA,12587530,20,NA,1,00,227525
Illinois,State,Illinois,Police Protection - Persons with Power of Arrest,1678,X,14410163,X,949,X,576902,X,14000000000000,Midwest,NA,17,NA,12587530,20,NA,1,00,227525
Illinois,State,Illinois,Police Protection - Other,1206,X,8702959,X,125,X,131485,X,14000000000000,Midwest,NA,17,NA,12587530,20,NA,1,00,227525
Illinois,State,Illinois,Corrections,13049,X,86576567,X,84,X,109450,X,14000000000000,Midwest,NA,17,NA,12587530,20,NA,1,00,227525
Illinois,State,Illinois,Highways,5638,R,40554407,R,1230,R,6257500,R,14000000000000,Midwest,NA,17,NA,12587530,20,NA,1,00,227525
Illinois,State,Illinois,Air Transportation,27,R,199352,R,0,R,0,R,14000000000000,Midwest,NA,17,NA,12587530,20,NA,1,00,227525
Illinois,State,Illinois,Sea and Inland Port Facilities,47,R,344192,R,1,R,4742,R,14000000000000,Midwest,NA,17,NA,12587530,20,NA,1,00,227525
Illinois,State,Illinois,Public Welfare,9793,X,65751926,X,45,X,63952,X,14000000000000,Midwest,NA,17,NA,12587530,20,NA,1,00,227525
Illinois,State,Illinois,Health,2092,X,14807941,X,17,R,45654,R,14000000000000,Midwest,NA,17,NA,12587530,20,NA,1,00,227525
Illinois,State,Illinois,Hospitals,10860,X,67280196,X,777,T,2400801,T,14000000000000,Midwest,NA,17,NA,12587530,20,NA,1,00,227525
Illinois,State,Illinois,Social Insurance Administration,1498,X,9355533,X,7,X,10568,X,14000000000000,Midwest,NA,17,NA,12587530,20,NA,1,00,227525
Illinois,State,Illinois,Parks and Recreation,634,R,3605466,R,12,R,15044,R,14000000000000,Midwest,NA,17,NA,12587530,20,NA,1,00,227525
Illinois,State,Illinois,Housing and Community Development,335,X,2450012,X,1,X,6040,X,14000000000000,Midwest,NA,17,NA,12587530,20,NA,1,00,227525
Illinois,State,Illinois,Natural Resources,1895,T,10761164,T,1355,T,4226694,T,14000000000000,Midwest,NA,17,NA,12587530,20,NA,1,00,227525
Illinois,State,Illinois,Electric Power,10,X,83199,X,0,R,0,R,14000000000000,Midwest,NA,17,NA,12587530,20,NA,1,00,227525
Illinois,State,Illinois,Education - Higher Education Instructional,13008,T,107614950,T,16202,T,39771865,T,14000000000000,Midwest,NA,17,NA,12587530,20,NA,1,00,227525
Illinois,State,Illinois,Education - Higher Education Other,24289,T,143014416,T,26211,T,52242729,T,14000000000000,Midwest,NA,17,NA,12587530,20,NA,1,00,227525
Illinois,State,Illinois,Education - Other,2224,X,14509248,X,26,X,29264,X,14000000000000,Midwest,NA,17,NA,12587530,20,NA,1,00,227525
Illinois,State,Illinois,State liquor stores,42,X,255702,X,0,R,0,R,14000000000000,Midwest,NA,17,NA,12587530,20,NA,1,00,227525
Illinois,State,Illinois,All other and unallocable,6601,X,44107572,X,107,X,166982,X,14000000000000,Midwest,NA,17,NA,12587530,20,NA,1,00,227525
Illinois,County,Adams,Total - All Government Employment Functions,304,R,1419749,R,53,R,49706,R,14100100100000,Midwest,Adams,17,001,64783,20,NA,1,04,194541
Illinois,County,Adams,Financial Administration,12,R,47847,R,0,R,0,R,14100100100000,Midwest,Adams,17,001,64783,20,NA,1,04,194541
Illinois,County,Adams,Other Government Administration,16,R,60372,R,24,R,8790,R,14100100100000,Midwest,Adams,17,001,64783,20,NA,1,04,194541
Illinois,County,Adams,Judicial and Legal,50,R,242181,R,5,R,6196,R,14100100100000,Midwest,Adams,17,001,64783,20,NA,1,04,194541
Illinois,County,Adams,Police Protection - Persons with Power of Arrest,24,R,126777,R,0,R,0,R,14100100100000,Midwest,Adams,17,001,64783,20,NA,1,04,194541
Illinois,County,Adams,Police Protection - Other,8,R,40211,R,5,R,3083,R,14100100100000,Midwest,Adams,17,001,64783,20,NA,1,04,194541
Illinois,County,Adams,Corrections,82,R,346417,R,6,R,6315,R,14100100100000,Midwest,Adams,17,001,64783,20,NA,1,04,194541
Illinois,County,Adams,Highways,19,R,109294,R,0,R,0,R,14100100100000,Midwest,Adams,17,001,64783,20,NA,1,04,194541
Illinois,County,Adams,Health,88,R,427207,R,11,R,23261,R,14100100100000,Midwest,Adams,17,001,64783,20,NA,1,04,194541
Illinois,County,Adams,All other and unallocable,5,R,19442,R,2,R,2061,R,14100100100000,Midwest,Adams,17,001,64783,20,NA,1,04,194541
Illinois,County,Alexander,Total - All Government Employment Functions,42,C,156452,C,9,R,7057,R,14100200200000,Midwest,Alexander,17,003,5497,20,NA,1,04,162119
Illinois,County,Alexander,Financial Administration,4,R,9171,R,1,R,948,R,14100200200000,Midwest,Alexander,17,003,5497,20,NA,1,04,162119
Illinois,County,Alexander,Other Government Administration,5,R,7323,R,2,R,1708,R,14100200200000,Midwest,Alexander,17,003,5497,20,NA,1,04,162119
Illinois,County,Alexander,Judicial and Legal,6,C,37786,C,0,C,0,C,14100200200000,Midwest,Alexander,17,003,5497,20,NA,1,04,162119
Illinois,County,Alexander,Police Protection - Persons with Power of Arrest,11,C,53402,C,3,R,2994,R,14100200200000,Midwest,Alexander,17,003,5497,20,NA,1,04,162119
Illinois,County,Alexander,Police Protection - Other,1,R,710,R,0,R,0,R,14100200200000,Midwest,Alexander,17,003,5497,20,NA,1,04,162119
Illinois,County,Alexander,Fire Protection - Firefighters,1,R,545,R,0,R,0,R,14100200200000,Midwest,Alexander,17,003,5497,20,NA,1,04,162119
Illinois,County,Alexander,Fire Protection - Other,7,R,26259,R,2,R,1052,R,14100200200000,Midwest,Alexander,17,003,5497,20,NA,1,04,162119
Illinois,County,Alexander,Highways,7,R,21256,R,1,C,355,C,14100200200000,Midwest,Alexander,17,003,5497,20,NA,1,04,162119
Illinois,County,Bond,Total - All Government Employment Functions,98,C,546341,C,55,R,63945,R,14100300300000,Midwest,Bond,17,005,16262,20,NA,1,04,162120
Illinois,County,Bond,Financial Administration,6,R,24242,R,3,C,3401,C,14100300300000,Midwest,Bond,17,005,16262,20,NA,1,04,162120
Illinois,County,Bond,Other Government Administration,4,R,13835,R,11,R,6468,R,14100300300000,Midwest,Bond,17,005,16262,20,NA,1,04,162120
Illinois,County,Bond,Judicial and Legal,11,R,47308,R,9,R,12254,R,14100300300000,Midwest,Bond,17,005,16262,20,NA,1,04,162120
Illinois,County,Bond,Police Protection - Persons with Power of Arrest,13,R,66160,R,2,C,3184,C,14100300300000,Midwest,Bond,17,005,16262,20,NA,1,04,162120
Illinois,County,Bond,Police Protection - Other,6,R,24991,R,3,R,1622,R,14100300300000,Midwest,Bond,17,005,16262,20,NA,1,04,162120
Illinois,County,Bond,Corrections,11,R,43806,R,4,R,3574,R,14100300300000,Midwest,Bond,17,005,16262,20,NA,1,04,162120
Illinois,County,Bond,Highways,6,R,28258,R,1,R,223,R,14100300300000,Midwest,Bond,17,005,16262,20,NA,1,04,162120
Illinois,County,Bond,Health,39,C,294447,C,22,R,33219,R,14100300300000,Midwest,Bond,17,005,16262,20,NA,1,04,162120
Illinois,County,Bond,All other and unallocable,2,C,3294,C,0,C,0,C,14100300300000,Midwest,Bond,17,005,16262,20,NA,1,04,162120
Illinois,County,Boone,Total - All Government Employment Functions,203,R,1092049,R,53,R,60938,R,14100400400000,Midwest,Boone,17,007,52777,20,NA,1,04,201613
Illinois,County,Boone,Financial Administration,10,R,47876,R,3,R,1277,R,14100400400000,Midwest,Boone,17,007,52777,20,NA,1,04,201613
Illinois,County,Boone,Other Government Administration,11,R,51621,R,12,C,13928,C,14100400400000,Midwest,Boone,17,007,52777,20,NA,1,04,201613
Illinois,County,Boone,Judicial and Legal,36,R,167336,R,16,R,29764,R,14100400400000,Midwest,Boone,17,007,52777,20,NA,1,04,201613
Illinois,County,Boone,Police Protection - Persons with Power of Arrest,33,R,258363,R,0,R,0,R,14100400400000,Midwest,Boone,17,007,52777,20,NA,1,04,201613
Illinois,County,Boone,Police Protection - Other,22,R,118442,R,12,R,3026,R,14100400400000,Midwest,Boone,17,007,52777,20,NA,1,04,201613
Illinois,County,Boone,Corrections,43,R,238974,R,0,R,0,R,14100400400000,Midwest,Boone,17,007,52777,20,NA,1,04,201613
Illinois,County,Boone,Highways,6,R,33750,R,3,R,4292,R,14100400400000,Midwest,Boone,17,007,52777,20,NA,1,04,201613
Illinois,County,Boone,Health,32,R,132860,R,3,R,4982,R,14100400400000,Midwest,Boone,17,007,52777,20,NA,1,04,201613
Illinois,County,Boone,All other and unallocable,10,R,42827,R,4,R,3669,R,14100400400000,Midwest,Boone,17,007,52777,20,NA,1,04,201613
Illinois,County,Brown,Total - All Government Employment Functions,41,G,140871,G,21,G,26326,G,14100500500000,Midwest,Brown,17,009,6546,20,NA,1,04,124836
Illinois,County,Brown,Financial Administration,5,G,12194,G,0,G,0,G,14100500500000,Midwest,Brown,17,009,6546,20,NA,1,04,124836
Illinois,County,Brown,Other Government Administration,3,G,8526,G,0,G,0,G,14100500500000,Midwest,Brown,17,009,6546,20,NA,1,04,124836
Illinois,County,Brown,Judicial and Legal,7,G,27730,G,3,G,950,G,14100500500000,Midwest,Brown,17,009,6546,20,NA,1,04,124836
Illinois,County,Brown,Police Protection - Persons with Power of Arrest,9,G,35350,G,3,G,2364,G,14100500500000,Midwest,Brown,17,009,6546,20,NA,1,04,124836
Illinois,County,Brown,Police Protection - Other,1,G,2484,G,0,G,0,G,14100500500000,Midwest,Brown,17,009,6546,20,NA,1,04,124836
Illinois,County,Brown,Highways,7,G,23797,G,1,G,4052,G,14100500500000,Midwest,Brown,17,009,6546,20,NA,1,04,124836
Illinois,County,Brown,Health,9,G,30790,G,14,G,18960,G,14100500500000,Midwest,Brown,17,009,6546,20,NA,1,04,124836
Illinois,County,Bureau,Total - All Government Employment Functions,98,G,426034,G,9,G,8978,G,14100600600000,Midwest,Bureau,17,011,32303,20,NA,1,04,162121
Illinois,County,Bureau,Financial Administration,7,G,17407,G,1,G,114,G,14100600600000,Midwest,Bureau,17,011,32303,20,NA,1,04,162121
Illinois,County,Bureau,Other Government Administration,7,G,17039,G,1,G,691,G,14100600600000,Midwest,Bureau,17,011,32303,20,NA,1,04,162121
Illinois,County,Bureau,Judicial and Legal,12,G,32971,G,0,G,0,G,14100600600000,Midwest,Bureau,17,011,32303,20,NA,1,04,162121
Illinois,County,Bureau,Police Protection - Persons with Power of Arrest,20,G,118097,G,2,G,2682,G,14100600600000,Midwest,Bureau,17,011,32303,20,NA,1,04,162121
Illinois,County,Bureau,Police Protection - Other,1,G,1160,G,0,G,0,G,14100600600000,Midwest,Bureau,17,011,32303,20,NA,1,04,162121
Illinois,County,Bureau,Corrections,16,G,74269,G,0,G,0,G,14100600600000,Midwest,Bureau,17,011,32303,20,NA,1,04,162121
Illinois,County,Bureau,Highways,17,G,92442,G,1,G,1200,G,14100600600000,Midwest,Bureau,17,011,32303,20,NA,1,04,162121
Illinois,County,Bureau,Health,18,G,72650,G,4,G,4291,G,14100600600000,Midwest,Bureau,17,011,32303,20,NA,1,04,162121
Illinois,County,Calhoun,Total - All Government Employment Functions,36,C,148229,C,15,R,8515,R,14100700700000,Midwest,Calhoun,17,013,4616,20,NA,1,04,162122
Illinois,County,Calhoun,Financial Administration,6,R,17069,R,0,R,0,R,14100700700000,Midwest,Calhoun,17,013,4616,20,NA,1,04,162122
Illinois,County,Calhoun,Other Government Administration,5,R,15661,R,7,R,5192,R,14100700700000,Midwest,Calhoun,17,013,4616,20,NA,1,04,162122
Illinois,County,Calhoun,Judicial and Legal,4,R,20181,R,1,R,479,R,14100700700000,Midwest,Calhoun,17,013,4616,20,NA,1,04,162122
Illinois,County,Calhoun,Police Protection - Persons with Power of Arrest,5,R,20535,R,1,R,481,R,14100700700000,Midwest,Calhoun,17,013,4616,20,NA,1,04,162122
Illinois,County,Calhoun,Police Protection - Other,4,C,25176,C,3,R,850,R,14100700700000,Midwest,Calhoun,17,013,4616,20,NA,1,04,162122
Illinois,County,Calhoun,Highways,7,C,28344,C,1,C,110,C,14100700700000,Midwest,Calhoun,17,013,4616,20,NA,1,04,162122
Illinois,County,Calhoun,Health,5,R,21263,R,1,C,1337,C,14100700700000,Midwest,Calhoun,17,013,4616,20,NA,1,04,162122
Illinois,County,Calhoun,All other and unallocable,0,R,0,R,1,R,66,R,14100700700000,Midwest,Calhoun,17,013,4616,20,NA,1,04,162122
Illinois,County,Carroll,Total - All Government Employment Functions,65,R,281022,R,19,R,21407,R,14100800800000,Midwest,Carroll,17,015,14241,20,NA,1,04,124837
Illinois,County,Carroll,Financial Administration,4,R,11244,R,0,R,0,R,14100800800000,Midwest,Carroll,17,015,14241,20,NA,1,04,124837
Illinois,County,Carroll,Other Government Administration,13,R,68009,R,4,C,2544,C,14100800800000,Midwest,Carroll,17,015,14241,20,NA,1,04,124837
Illinois,County,Carroll,Judicial and Legal,5,C,29592,C,3,R,7192,R,14100800800000,Midwest,Carroll,17,015,14241,20,NA,1,04,124837
Illinois,County,Carroll,Police Protection - Persons with Power of Arrest,11,R,43613,R,0,R,0,R,14100800800000,Midwest,Carroll,17,015,14241,20,NA,1,04,124837
Illinois,County,Carroll,Police Protection - Other,10,R,39319,R,8,R,9654,R,14100800800000,Midwest,Carroll,17,015,14241,20,NA,1,04,124837
Illinois,County,Carroll,Corrections,9,R,35418,R,0,R,0,R,14100800800000,Midwest,Carroll,17,015,14241,20,NA,1,04,124837
Illinois,County,Carroll,Highways,7,R,30837,R,0,R,0,R,14100800800000,Midwest,Carroll,17,015,14241,20,NA,1,04,124837
Illinois,County,Carroll,Health,5,R,19718,R,1,C,110,C,14100800800000,Midwest,Carroll,17,015,14241,20,NA,1,04,124837
Illinois,County,Carroll,All other and unallocable,1,R,3272,R,3,R,1907,R,14100800800000,Midwest,Carroll,17,015,14241,20,NA,1,04,124837
Illinois,County,Cass,Total - All Government Employment Functions,42,R,210029,R,19,C,20448,C,14100900900000,Midwest,Cass,17,017,11925,20,NA,1,04,184897
Illinois,County,Cass,Financial Administration,6,R,28642,R,1,R,1548,R,14100900900000,Midwest,Cass,17,017,11925,20,NA,1,04,184897
Illinois,County,Cass,Other Government Administration,4,R,17976,R,2,C,549,C,14100900900000,Midwest,Cass,17,017,11925,20,NA,1,04,184897
Illinois,County,Cass,Judicial and Legal,6,R,33454,R,6,C,2131,C,14100900900000,Midwest,Cass,17,017,11925,20,NA,1,04,184897
Illinois,County,Cass,Police Protection - Persons with Power of Arrest,8,R,47367,R,1,R,370,R,14100900900000,Midwest,Cass,17,017,11925,20,NA,1,04,184897
Illinois,County,Cass,Police Protection - Other,0,C,0,C,2,C,5344,C,14100900900000,Midwest,Cass,17,017,11925,20,NA,1,04,184897
Illinois,County,Cass,Corrections,3,C,13286,C,0,C,0,C,14100900900000,Midwest,Cass,17,017,11925,20,NA,1,04,184897
Illinois,County,Cass,Highways,8,R,41798,R,0,R,0,R,14100900900000,Midwest,Cass,17,017,11925,20,NA,1,04,184897
Illinois,County,Cass,Health,1,R,3514,R,3,R,2500,R,14100900900000,Midwest,Cass,17,017,11925,20,NA,1,04,184897
Illinois,County,Cass,All other and unallocable,6,R,23993,R,4,C,8005,C,14100900900000,Midwest,Cass,17,017,11925,20,NA,1,04,184897
Illinois,County,Champaign,Total - All Government Employment Functions,882,R,4383174,R,143,R,138484,R,14101001000000,Midwest,Champaign,17,019,209192,20,NA,1,04,162123
Illinois,County,Champaign,Financial Administration,54,R,270455,R,8,C,9278,C,14101001000000,Midwest,Champaign,17,019,209192,20,NA,1,04,162123
Illinois,County,Champaign,Other Government Administration,10,R,47095,R,28,R,9644,R,14101001000000,Midwest,Champaign,17,019,209192,20,NA,1,04,162123
Illinois,County,Champaign,Judicial and Legal,110,R,558744,R,5,C,3043,C,14101001000000,Midwest,Champaign,17,019,209192,20,NA,1,04,162123
Illinois,County,Champaign,Police Protection - Persons with Power of Arrest,55,R,367821,R,0,R,0,R,14101001000000,Midwest,Champaign,17,019,209192,20,NA,1,04,162123
Illinois,County,Champaign,Police Protection - Other,14,R,62450,R,2,C,1995,C,14101001000000,Midwest,Champaign,17,019,209192,20,NA,1,04,162123
Illinois,County,Champaign,Corrections,131,R,657012,R,10,R,9944,R,14101001000000,Midwest,Champaign,17,019,209192,20,NA,1,04,162123
Illinois,County,Champaign,Highways,20,R,129293,R,1,C,400,C,14101001000000,Midwest,Champaign,17,019,209192,20,NA,1,04,162123
Illinois,County,Champaign,Public Welfare,259,R,992504,R,32,R,32386,R,14101001000000,Midwest,Champaign,17,019,209192,20,NA,1,04,162123
Illinois,County,Champaign,Health,163,R,1012056,R,28,R,46560,R,14101001000000,Midwest,Champaign,17,019,209192,20,NA,1,04,162123
Illinois,County,Champaign,Natural Resources,43,R,194390,R,26,R,22134,R,14101001000000,Midwest,Champaign,17,019,209192,20,NA,1,04,162123
Illinois,County,Champaign,All other and unallocable,23,R,91355,R,3,R,3100,R,14101001000000,Midwest,Champaign,17,019,209192,20,NA,1,04,162123
Illinois,County,Christian,Total - All Government Employment Functions,127,G,512432,G,51,G,30612,G,14101101100000,Midwest,Christian,17,021,32075,20,NA,1,04,162124
Illinois,County,Christian,Financial Administration,8,G,29598,G,4,G,2634,G,14101101100000,Midwest,Christian,17,021,32075,20,NA,1,04,162124
Illinois,County,Christian,Other Government Administration,7,G,20693,G,20,G,7810,G,14101101100000,Midwest,Christian,17,021,32075,20,NA,1,04,162124
Illinois,County,Christian,Judicial and Legal,25,G,101636,G,6,G,1122,G,14101101100000,Midwest,Christian,17,021,32075,20,NA,1,04,162124
Illinois,County,Christian,Police Protection - Persons with Power of Arrest,18,G,99492,G,1,G,1962,G,14101101100000,Midwest,Christian,17,021,32075,20,NA,1,04,162124
Illinois,County,Christian,Police Protection - Other,12,G,51493,G,9,G,8572,G,14101101100000,Midwest,Christian,17,021,32075,20,NA,1,04,162124
Illinois,County,Christian,Corrections,21,G,83809,G,3,G,1513,G,14101101100000,Midwest,Christian,17,021,32075,20,NA,1,04,162124
Illinois,County,Christian,Highways,8,G,36356,G,3,G,1845,G,14101101100000,Midwest,Christian,17,021,32075,20,NA,1,04,162124
Illinois,County,Christian,Health,15,G,42293,G,5,G,5155,G,14101101100000,Midwest,Christian,17,021,32075,20,NA,1,04,162124
Illinois,County,Christian,Solid Waste Management,3,G,12976,G,0,G,0,G,14101101100000,Midwest,Christian,17,021,32075,20,NA,1,04,162124
Illinois,County,Christian,All other and unallocable,10,G,34087,G,0,G,0,G,14101101100000,Midwest,Christian,17,021,32075,20,NA,1,04,162124
Illinois,County,Clark,Total - All Government Employment Functions,78,R,320792,R,27,R,36000,R,14101201200000,Midwest,Clark,17,023,15268,20,NA,1,04,124838
Illinois,County,Clark,Financial Administration,5,R,16399,R,2,R,1647,R,14101201200000,Midwest,Clark,17,023,15268,20,NA,1,04,124838
Illinois,County,Clark,Other Government Administration,5,R,14393,R,0,R,0,R,14101201200000,Midwest,Clark,17,023,15268,20,NA,1,04,124838
Illinois,County,Clark,Judicial and Legal,10,R,49985,R,2,R,2994,R,14101201200000,Midwest,Clark,17,023,15268,20,NA,1,04,124838
Illinois,County,Clark,Police Protection - Persons with Power of Arrest,8,R,39776,R,0,R,0,R,14101201200000,Midwest,Clark,17,023,15268,20,NA,1,04,124838
Illinois,County,Clark,Police Protection - Other,1,R,1960,R,0,R,0,R,14101201200000,Midwest,Clark,17,023,15268,20,NA,1,04,124838
Illinois,County,Clark,Corrections,18,R,66512,R,1,R,2400,R,14101201200000,Midwest,Clark,17,023,15268,20,NA,1,04,124838
Illinois,County,Clark,Highways,13,R,65891,R,0,R,0,R,14101201200000,Midwest,Clark,17,023,15268,20,NA,1,04,124838
Illinois,County,Clark,Health,13,R,44058,R,20,R,26726,R,14101201200000,Midwest,Clark,17,023,15268,20,NA,1,04,124838
Illinois,County,Clark,All other and unallocable,5,R,21820,R,2,C,2233,C,14101201200000,Midwest,Clark,17,023,15268,20,NA,1,04,124838
Illinois,County,Clay,Total - All Government Employment Functions,251,R,1321760,R,73,R,158637,R,14101301300000,Midwest,Clay,17,025,13079,20,NA,1,04,162125
Illinois,County,Clay,Financial Administration,12,R,35840,R,1,R,294,R,14101301300000,Midwest,Clay,17,025,13079,20,NA,1,04,162125
Illinois,County,Clay,Other Government Administration,0,C,0,C,14,C,3069,C,14101301300000,Midwest,Clay,17,025,13079,20,NA,1,04,162125
Illinois,County,Clay,Judicial and Legal,8,R,44965,R,0,R,0,R,14101301300000,Midwest,Clay,17,025,13079,20,NA,1,04,162125
Illinois,County,Clay,Police Protection - Persons with Power of Arrest,12,R,69899,R,0,R,0,R,14101301300000,Midwest,Clay,17,025,13079,20,NA,1,04,162125
Illinois,County,Clay,Police Protection - Other,5,C,9607,C,2,C,2085,C,14101301300000,Midwest,Clay,17,025,13079,20,NA,1,04,162125
Illinois,County,Clay,Corrections,11,R,47698,R,0,R,0,R,14101301300000,Midwest,Clay,17,025,13079,20,NA,1,04,162125
Illinois,County,Clay,Highways,6,R,30046,R,0,R,0,R,14101301300000,Midwest,Clay,17,025,13079,20,NA,1,04,162125
Illinois,County,Clay,Hospitals,195,R,1079218,R,55,R,151993,R,14101301300000,Midwest,Clay,17,025,13079,20,NA,1,04,162125
Illinois,County,Clay,All other and unallocable,2,R,4487,R,1,R,1196,R,14101301300000,Midwest,Clay,17,025,13079,20,NA,1,04,162125
Illinois,County,Clinton,Total - All Government Employment Functions,101,C,524341,C,37,C,62585,C,14101401400000,Midwest,Clinton,17,027,37398,20,NA,1,04,162126
Illinois,County,Clinton,Financial Administration,8,R,36237,R,1,R,1444,R,14101401400000,Midwest,Clinton,17,027,37398,20,NA,1,04,162126
Illinois,County,Clinton,Other Government Administration,8,R,32101,R,6,C,2967,C,14101401400000,Midwest,Clinton,17,027,37398,20,NA,1,04,162126
Illinois,County,Clinton,Judicial and Legal,14,R,79351,R,4,R,6220,R,14101401400000,Midwest,Clinton,17,027,37398,20,NA,1,04,162126
Illinois,County,Clinton,Police Protection - Persons with Power of Arrest,17,R,88713,R,0,R,0,R,14101401400000,Midwest,Clinton,17,027,37398,20,NA,1,04,162126
Illinois,County,Clinton,Police Protection - Other,11,R,58468,R,6,C,10013,C,14101401400000,Midwest,Clinton,17,027,37398,20,NA,1,04,162126
Illinois,County,Clinton,Corrections,19,C,93505,C,8,C,19612,C,14101401400000,Midwest,Clinton,17,027,37398,20,NA,1,04,162126
Illinois,County,Clinton,Highways,11,R,70131,R,0,R,0,R,14101401400000,Midwest,Clinton,17,027,37398,20,NA,1,04,162126
Illinois,County,Clinton,Health,9,R,52251,R,12,C,22329,C,14101401400000,Midwest,Clinton,17,027,37398,20,NA,1,04,162126
Illinois,County,Clinton,All other and unallocable,4,C,13585,C,0,C,0,C,14101401400000,Midwest,Clinton,17,027,37398,20,NA,1,04,162126
Illinois,County,Coles,Total - All Government Employment Functions,207,C,881958,C,27,C,29564,C,14101501500000,Midwest,Coles,17,029,50383,20,NA,1,04,124839
Illinois,County,Coles,Financial Administration,12,C,37556,C,0,C,0,C,14101501500000,Midwest,Coles,17,029,50383,20,NA,1,04,124839
Illinois,County,Coles,Other Government Administration,28,C,95694,C,0,C,0,C,14101501500000,Midwest,Coles,17,029,50383,20,NA,1,04,124839
Illinois,County,Coles,Judicial and Legal,41,C,166022,C,12,C,11764,C,14101501500000,Midwest,Coles,17,029,50383,20,NA,1,04,124839
Illinois,County,Coles,Police Protection - Persons with Power of Arrest,18,C,107472,C,0,C,0,C,14101501500000,Midwest,Coles,17,029,50383,20,NA,1,04,124839
Illinois,County,Coles,Police Protection - Other,20,C,98936,C,1,C,540,C,14101501500000,Midwest,Coles,17,029,50383,20,NA,1,04,124839
Illinois,County,Coles,Corrections,36,C,171778,C,2,C,1680,C,14101501500000,Midwest,Coles,17,029,50383,20,NA,1,04,124839
Illinois,County,Coles,Highways,4,C,17040,C,0,C,0,C,14101501500000,Midwest,Coles,17,029,50383,20,NA,1,04,124839
Illinois,County,Coles,Health,27,C,101376,C,5,C,4424,C,14101501500000,Midwest,Coles,17,029,50383,20,NA,1,04,124839
Illinois,County,Coles,Solid Waste Management,1,C,2354,C,0,C,0,C,14101501500000,Midwest,Coles,17,029,50383,20,NA,1,04,124839
Illinois,County,Coles,All other and unallocable,20,C,83730,C,7,C,11156,C,14101501500000,Midwest,Coles,17,029,50383,20,NA,1,04,124839
Illinois,County,Cook,Total - All Government Employment Functions,19385,G,142832996,G,376,G,2111177,G,14101601600000,Midwest,Cook,17,031,5108284,20,NA,1,04,102545
Illinois,County,Cook,Financial Administration,607,G,4714522,G,19,G,73010,G,14101601600000,Midwest,Cook,17,031,5108284,20,NA,1,04,102545
Illinois,County,Cook,Other Government Administration,493,G,3486655,G,52,G,169528,G,14101601600000,Midwest,Cook,17,031,5108284,20,NA,1,04,102545
Illinois,County,Cook,Judicial and Legal,4212,G,29231549,G,72,G,471718,G,14101601600000,Midwest,Cook,17,031,5108284,20,NA,1,04,102545
Illinois,County,Cook,Police Protection - Persons with Power of Arrest,590,G,4806647,G,19,G,79220,G,14101601600000,Midwest,Cook,17,031,5108284,20,NA,1,04,102545
Illinois,County,Cook,Police Protection - Other,200,G,1555097,G,12,G,6040,G,14101601600000,Midwest,Cook,17,031,5108284,20,NA,1,04,102545
Illinois,County,Cook,Corrections,5604,G,37804797,G,0,G,0,G,14101601600000,Midwest,Cook,17,031,5108284,20,NA,1,04,102545
Illinois,County,Cook,Highways,258,G,2026397,G,0,G,0,G,14101601600000,Midwest,Cook,17,031,5108284,20,NA,1,04,102545
Illinois,County,Cook,Public Welfare,2,G,12598,G,0,G,0,G,14101601600000,Midwest,Cook,17,031,5108284,20,NA,1,04,102545
Illinois,County,Cook,Health,258,G,1873672,G,0,G,0,G,14101601600000,Midwest,Cook,17,031,5108284,20,NA,1,04,102545
Illinois,County,Cook,Hospitals,5887,G,49546312,G,165,G,1241309,G,14101601600000,Midwest,Cook,17,031,5108284,20,NA,1,04,102545
Illinois,County,Cook,Parks and Recreation,451,R,2792051,R,37,R,70350,R,14101601600000,Midwest,Cook,17,031,5108284,20,NA,1,04,102545
Illinois,County,Cook,All other and unallocable,823,G,4982700,G,0,G,0,G,14101601600000,Midwest,Cook,17,031,5108284,20,NA,1,04,102545
Illinois,County,Crawford,Total - All Government Employment Functions,73,R,344359,C,96,C,57194,C,14101701700000,Midwest,Crawford,17,033,18512,20,NA,1,04,162127
Illinois,County,Crawford,Financial Administration,7,R,25015,R,1,R,1893,R,14101701700000,Midwest,Crawford,17,033,18512,20,NA,1,04,162127
Illinois,County,Crawford,Other Government Administration,0,R,0,C,15,R,8874,C,14101701700000,Midwest,Crawford,17,033,18512,20,NA,1,04,162127
Illinois,County,Crawford,Judicial and Legal,9,R,36009,R,3,C,339,C,14101701700000,Midwest,Crawford,17,033,18512,20,NA,1,04,162127
Illinois,County,Crawford,Police Protection - Persons with Power of Arrest,11,C,51119,C,4,R,1845,R,14101701700000,Midwest,Crawford,17,033,18512,20,NA,1,04,162127
